L_markov,T_markov,activity_late_markov,alpha_async,autocorr_late_markov,bias_mean_late_markov,block_fraction_markov,coherence_late_markov,config_id_markov,corr_A_late_markov,corr_B_late_markov,dephase_markov,diagonal_ablation,entropy_late_markov,eta_intrinsic_markov,eta_weight,formalism_markov,gamma,geometry,imprint_duration_markov,imprint_start_markov,imprint_strength_markov,interface_density_late_markov,intrinsic_bias_limit_markov,intrinsic_enabled,intrinsic_target_activity_markov,lesion_fraction_markov,lesion_time_markov,memory_mean_late_markov,memory_strength,metric_stride_markov,neighbor_pattern_entropy_late_markov,orientation_anisotropy_late_markov,p0_markov,plasticity,profile_markov,repair_reference_corr_markov,save_dense_markov,schedule,second_imprint_duration_markov,second_imprint_start_markov,second_lesion_time_markov,seed,sensitivity_point_markov,sequential_events_per_sweep_markov,sigma_birth,sigma_survive,snapshot_every_markov,spectral_peak_fraction_late_markov,structural_additions_total_markov,structural_enabled,structural_interval_markov,structural_link_fraction_late_markov,structural_min_degree_markov,structural_removals_total_markov,structural_rewire_probability_markov,structural_swap_tolerance_markov,structural_target_fraction_markov,structural_utility_tau_markov,task,tau_memory_markov,theta_input_markov,theta_memory_markov,theta_phase_markov,weight_decay_markov,weight_sum_markov,L_ql,T_ql,activity_late_ql,autocorr_late_ql,bias_mean_late_ql,block_fraction_ql,coherence_late_ql,config_id_ql,corr_A_late_ql,corr_B_late_ql,dephase_ql,entropy_late_ql,eta_intrinsic_ql,formalism_ql,imprint_duration_ql,imprint_start_ql,imprint_strength_ql,interface_density_late_ql,intrinsic_bias_limit_ql,intrinsic_target_activity_ql,lesion_fraction_ql,lesion_time_ql,memory_mean_late_ql,metric_stride_ql,neighbor_pattern_entropy_late_ql,orientation_anisotropy_late_ql,p0_ql,profile_ql,repair_reference_corr_ql,save_dense_ql,second_imprint_duration_ql,second_imprint_start_ql,second_lesion_time_ql,sensitivity_point_ql,sequential_events_per_sweep_ql,snapshot_every_ql,spectral_peak_fraction_late_ql,structural_additions_total_ql,structural_interval_ql,structural_link_fraction_late_ql,structural_min_degree_ql,structural_removals_total_ql,structural_rewire_probability_ql,structural_swap_tolerance_ql,structural_target_fraction_ql,structural_utility_tau_ql,tau_memory_ql,theta_input_ql,theta_memory_ql,theta_phase_ql,weight_decay_ql,weight_sum_ql,d_activity_late,d_entropy_late,d_repair_reference_corr,d_neighbor_pattern_entropy_late,divergence_score
52,260,0.3415283828637523,0.5,-0.0023951330685644,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__0b361a5555,0.1008273873365808,0.067422728823037,0.25,False,0.431350026307725,0.002,0.006,markov,0.62,hex_cells,40,80,0.9,0.3810637512720738,0.3,0,0.42,0.08,160,0.2734843414727329,0.3,20,1.5838017111987333,3.1039273424837598e-18,0.2,plastic,sensitivity,0.0705519013314413,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.059585191006375,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4370179001708171,-0.3618057726625325,0.0,0.125,0.2955244585394493,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__beba974f2f,0.0153047541662133,0.0044025078681723,0.25,0.5881217430748978,0.002,ql,40,80,0.9,0.4825661104716894,0.3,0.42,0.08,160,0.3718764952462078,20,1.2958099958182707,2.52572834511182e-18,0.2,sensitivity,0.00250339302448,False,40,150,210,-1,1.0,80,0.0279358304070398,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09548951730706479,0.15677171676717283,0.06804850830696131,0.28799171538046253,0.6083014577616614
52,260,0.3314421226323558,0.5,0.0163758306990503,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__2a2949b4db,0.0859048121597268,0.0667870250181228,0.25,False,0.434818053832886,0.002,0.01,markov,0.62,hex_cells,40,80,0.9,0.3679007844213957,0.3,0,0.42,0.08,160,0.2662583719317999,0.3,20,1.5591469580371398,2.5931739587948527e-18,0.2,plastic,sensitivity,0.0452598713811253,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0511923516241117,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4259735272197435,-0.3514606613193716,0.0,0.125,0.2932656577996598,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__09e5a3166f,0.0070205969808231,0.0013533401530569,0.25,0.5974031649896808,0.002,ql,40,80,0.9,0.4704638749164432,0.3,0.42,0.08,160,0.3667367889979436,20,1.3311892436620103,2.593385495625376e-18,0.2,sensitivity,-0.003582540349728,False,40,150,210,-1,1.0,80,0.0183170183389699,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09453140458738774,0.1625851111567948,0.0488424117308533,0.22795771437512946,0.5339166418501653
52,260,0.2969263344255901,0.5,0.0950380569606973,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__d39bfb281b,0.1047610088783832,0.0926239384297703,0.25,False,0.4113679119916254,0.002,0.016,markov,0.62,hex_cells,40,80,0.9,0.3257687868234462,0.3,0,0.42,0.08,160,0.2418993924657463,0.3,20,1.5347869903008042,2.680194751294401e-18,0.2,plastic,sensitivity,0.0538858555973801,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0696062220389568,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4240555745276728,-0.3426508950296309,0.0,0.125,0.290231586189822,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__9689f0b0c6,0.006758779248969,-0.0044745582066252,0.25,0.6154901277228152,0.002,ql,40,80,0.9,0.4554942442672947,0.3,0.42,0.08,160,0.3617771741387837,20,1.3176977190399566,2.8668263541119e-18,0.2,sensitivity,-0.0043354576953708,False,40,150,210,-1,1.0,80,0.0234771050071866,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1271292401020827,0.20412221573118977,0.058221313292750904,0.21708927126084765,0.606562040386871
52,260,0.335966919379296,0.5,0.0182248745648912,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__97c221cd2e,0.114207576123709,0.0713746546913302,0.25,False,0.4288725842294667,0.002,0.006,markov,0.62,hex_cells,40,80,0.9,0.3716771858523842,0.3,0,0.42,0.08,160,0.2693656943253996,0.4,20,1.569697452118348,2.7633619486251904e-18,0.2,plastic,sensitivity,0.0813433610337763,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0558638251998316,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4337043805012243,-0.3553226333965469,0.0,0.125,0.2958603784969782,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__5429747e1d,0.0184979270008336,0.0001850005711508,0.25,0.5916021024367982,0.002,ql,40,80,0.9,0.4772658107133456,0.3,0.42,0.08,160,0.3696599427901747,20,1.312759888233536,2.7396024371017534e-18,0.2,sensitivity,0.0041974235973492,False,40,150,210,-1,1.0,80,0.0450381280388777,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09773746112192827,0.1627295182073315,0.0771459374364271,0.2569375638848119,0.5945504806504989
52,260,0.3226536180472323,0.5,0.0357761584968916,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__8abe02b212,0.0937885105335369,0.0735529117445145,0.25,False,0.4260317816714747,0.002,0.01,markov,0.62,hex_cells,40,80,0.9,0.3572978750548137,0.3,0,0.42,0.08,160,0.2599517559510554,0.4,20,1.5621550543277265,2.3738675431073344e-18,0.2,plastic,sensitivity,0.0591015278110239,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0595499936801519,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4253577555116417,-0.3498277265522385,0.0,0.125,0.2916346844650938,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__d1cd834d40,0.011454025869918,-0.0084848893088546,0.25,0.6022623655348093,0.002,ql,40,80,0.9,0.4665102262281748,0.3,0.42,0.08,160,0.3651850410628946,20,1.31373035531547,2.7295667500631202e-18,0.2,sensitivity,0.0008549379475046,False,40,150,210,-1,1.0,80,0.020693096494019,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.10270413746440937,0.17623058386333457,0.0582465898635193,0.2484246990122565,0.5856060102035198
52,260,0.3112783555284961,0.5,0.0797933077314826,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s2__722ae7a70a,0.1004425488084723,0.0808635242664451,0.25,False,0.4382421427920855,0.002,0.016,markov,0.62,hex_cells,40,80,0.9,0.3332283378888586,0.3,0,0.42,0.08,160,0.2506521503012395,0.4,20,1.5335297141288873,2.354368403604236e-18,0.2,plastic,sensitivity,0.0568533626372008,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0618366824752321,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4193387566607622,-0.3313134197968783,0.0,0.125,0.2894432551238109,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s2__74ea0ad2c9,0.020071298180576,-0.014814433982385,0.25,0.6195401118475645,0.002,ql,40,80,0.9,0.4467216512874086,0.3,0.42,0.08,160,0.3565568462179875,20,1.3190843690540424,3.8293780883326265e-18,0.2,sensitivity,0.0046140500275835,False,40,150,210,-1,1.0,80,0.0251365862430113,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.10806040113226612,0.181297969055479,0.0522393126096173,0.21444534507484492,0.5560430278722073
52,260,0.3733984482830628,0.5,-0.1000438356419897,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__23ddb3b2ab,0.053140768674693,0.0420761842568692,0.25,False,0.4698181140775534,0.002,0.006,markov,0.68,hex_cells,40,80,0.9,0.4192824085507415,0.3,0,0.42,0.08,160,0.2989391638572947,0.2,20,1.5535848192629167,2.61263118563605e-18,0.2,plastic,sensitivity,0.0142824379901792,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0400475222522291,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4402383103789045,-0.3684186597476739,0.0,0.125,0.2874428605056615,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__a2c1da83a1,0.0033627681989124,-0.0066207944706477,0.25,0.5861046744514157,0.002,ql,40,80,0.9,0.4880394551253273,0.3,0.42,0.08,160,0.3779013586535579,20,1.2977119867887092,2.5493500389443506e-18,0.2,sensitivity,-0.0040691883914358,False,40,150,210,-1,1.0,80,0.016129387611066,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.0668398620958417,0.11628656037386226,0.018351626381615,0.25587283247420745,0.45735088132552637
52,260,0.3614589680015393,0.5,-0.0610167290126198,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s2__fb15a29f7c,0.0794602398269959,0.0442927654278958,0.25,False,0.479558095854848,0.002,0.01,markov,0.68,hex_cells,40,80,0.9,0.3961608831136076,0.3,0,0.42,0.08,160,0.2879772703434312,0.2,20,1.5234337058818317,2.851312973154656e-18,0.2,plastic,sensitivity,0.0375828245100706,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0405184820306635,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.434473412221777,-0.3694895134413356,0.0,0.125,0.2814341695219533,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s2__311e32729d,0.0089321568304386,-0.0126161938191804,0.25,0.599698490131288,0.002,ql,40,80,0.9,0.4781665111916727,0.3,0.42,0.08,160,0.3763560215365956,20,1.2922708205631306,2.400091352565147e-18,0.2,sensitivity,-0.0013679884702082,False,40,150,210,-1,1.0,80,0.025011604871665,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.07301444422023767,0.12014039427643997,0.0389508129802788,0.2311628853187011,0.46326853679565755
52,260,0.340374579818841,0.5,0.000577953723739,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__f5eb938a3c,0.0715505140889198,0.0577506303437824,0.25,False,0.4663855420140348,0.002,0.016,markov,0.68,hex_cells,40,80,0.9,0.3679605534429183,0.3,0,0.42,0.08,160,0.2727032460205518,0.2,20,1.5245486271422033,3.0990210870837397e-18,0.2,plastic,sensitivity,0.038300422412006,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0515603506548017,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4294481261956848,-0.3424238380507598,0.0,0.125,0.281249669753251,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__31b131786b,-4.500011161661111e-05,-0.0025156316814224,0.25,0.6070541162506937,0.002,ql,40,80,0.9,0.4625068816570508,0.3,0.42,0.08,160,0.3698398380817906,20,1.2976806432459158,2.826426008002486e-18,0.2,sensitivity,0.0067724096479231,False,40,150,210,-1,1.0,80,0.0210656713434447,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.08907354637684378,0.1406685742366589,0.0315280127640829,0.22686798389628748,0.4881381172738731
52,260,0.3713259321095618,0.5,-0.0890356391287044,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s2__cdfa096ef6,0.0724737856008047,0.0533943808418849,0.25,False,0.4709970999130685,0.002,0.006,markov,0.68,hex_cells,40,80,0.9,0.4137643636570352,0.3,0,0.42,0.08,160,0.2958112134135188,0.3,20,1.539321518705907,3.178620925043395e-18,0.2,plastic,sensitivity,0.0288374048057746,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0395592134693428,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4409741374030099,-0.3746438179064705,0.0,0.125,0.2871965665643959,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s2__f0c65a7455,0.0188643751065266,-0.0017070876454341,0.25,0.5840312768422686,0.002,ql,40,80,0.9,0.4907888921260169,0.3,0.42,0.08,160,0.3784523919553639,20,1.2768036075070766,1.3384925680336092e-18,0.2,sensitivity,0.0111317303886067,False,40,150,210,-1,1.0,80,0.0267245067852029,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.06964820529344812,0.11303417692920015,0.017705674417167902,0.2625179111988305,0.4629059678386467
52,260,0.3517235408489427,0.5,-0.0321438410105616,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__893d1291b0,0.0755856584172144,0.0620047843226588,0.25,False,0.4577350145251271,0.002,0.01,markov,0.68,hex_cells,40,80,0.9,0.3873583183771437,0.3,0,0.42,0.08,160,0.2801242861423063,0.3,20,1.5509367459695491,2.4178822904198013e-18,0.2,plastic,sensitivity,0.0208513303097165,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0474151705323259,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4311361927897621,-0.3575210309918746,0.0,0.125,0.2861713668610454,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__23d6f79d37,0.0053038414238908,-0.0051301494155698,0.25,0.6025321983686404,0.002,ql,40,80,0.9,0.4708709851289769,0.3,0.42,0.08,160,0.3717018384741642,20,1.3059819978848228,2.7074148163291098e-18,0.2,sensitivity,0.0001736145799386,False,40,150,210,-1,1.0,80,0.022115115027048,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.07941265194081942,0.14479718384351326,0.0206777157297779,0.24495474808472628,0.48984229959883685
52,260,0.3354036586864763,0.5,0.0027014546961749,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s2__953dbb799c,0.0754437434854881,0.0703111778595443,0.25,False,0.4673825829704165,0.002,0.016,markov,0.68,hex_cells,40,80,0.9,0.3638481855221169,0.3,0,0.42,0.08,160,0.2696439183916979,0.3,20,1.5307735016193849,3.670359160263867e-18,0.2,plastic,sensitivity,0.0379307631363404,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.045551345458694,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4282434989982585,-0.3488962242069084,0.0,0.125,0.2798130077762216,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s2__9bae29e17f,0.0086637056702026,-0.0074146477786513,0.25,0.6233633585127175,0.002,ql,40,80,0.9,0.4544682524433361,0.3,0.42,0.08,160,0.3702272743210361,20,1.267752588408533,3.1885344846621983e-18,0.2,sensitivity,0.0123493935096968,False,40,150,210,-1,1.0,80,0.0130350777657233,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.09283984031178216,0.155980775542301,0.025581369626643598,0.26302091321085186,0.5374228986915786
52,260,0.357149039623639,0.5,-0.0423443623773385,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s2__2bd7897216,0.081724039580827,0.0605363760784638,0.25,False,0.4691036799449841,0.002,0.006,markov,0.68,hex_cells,40,80,0.9,0.3896228668095873,0.3,0,0.42,0.08,160,0.2839882178862648,0.4,20,1.5364683695382582,3.258126978489185e-18,0.2,plastic,sensitivity,0.0430887707630213,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0420174502302023,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4419059817442135,-0.3744148315516828,0.0,0.125,0.2863946760680295,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s2__da041854a9,0.008965557233011,-0.0028337548597161,0.25,0.5872044628362812,0.002,ql,40,80,0.9,0.4893468190498763,0.3,0.42,0.08,160,0.3783001710662894,20,1.2884396153485875,2.245125394029122e-18,0.2,sensitivity,0.0012208080146886,False,40,150,210,-1,1.0,80,0.0158428673249616,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.08475694212057455,0.11810078289129716,0.041867962748332696,0.24802875418967063,0.49275444194987505
52,260,0.3443622379653019,0.5,-0.0173246090211759,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s1__94d001303b,0.0800187848732587,0.0594028965307726,0.25,False,0.4518998633211328,0.002,0.01,markov,0.68,hex_cells,40,80,0.9,0.3797257691272206,0.3,0,0.42,0.08,160,0.2755664762079225,0.4,20,1.537256309101733,3.0692242788141198e-18,0.2,plastic,sensitivity,0.0327334309910375,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0464439030330894,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4322043859787794,-0.3583974090257411,0.0,0.125,0.2848766114025287,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s1__2611701302,0.0151771817569766,-9.131481272309054e-05,0.25,0.5958667912546031,0.002,ql,40,80,0.9,0.4751513328881855,0.3,0.42,0.08,160,0.3722472982818052,20,1.2998515313108634,2.4909824942667944e-18,0.2,sensitivity,-0.0046195707533527,False,40,150,210,-1,1.0,80,0.0216901034992023,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.0878421480134775,0.14396692793347027,0.0373530017443902,0.23740477779086966,0.5065668554822076
52,260,0.3442092059555698,0.5,-0.0051811714119818,0.0,0.125,0.0,hex_cells__markov__plastic__intr0__struct0__alpha_async__lesion__s2__9b993b1233,0.0750388922853802,0.0607028146714954,0.25,False,0.4732027054977805,0.002,0.016,markov,0.68,hex_cells,40,80,0.9,0.3697765513164806,0.3,0,0.42,0.08,160,0.2738925278947133,0.4,20,1.527543018503574,2.6090070169838327e-18,0.2,plastic,sensitivity,0.0416527471144448,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0479580337352509,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.428187734418348,-0.343986002719306,0.0,0.125,0.282216654003033,hex_cells__ql__plastic__intr0__struct0__alpha_async__lesion__s2__697db764e1,-0.0034352759812605,0.0062162649650831,0.25,0.6167721526392033,0.002,ql,40,80,0.9,0.4566485868275001,0.3,0.42,0.08,160,0.3667319293299101,20,1.290126580140603,3.0390512904615165e-18,0.2,sensitivity,-0.0071773737508197,False,40,150,210,-1,1.0,80,0.0200883247401133,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.0839785284627782,0.14356944714142278,0.0488301208652645,0.2374164383629711,0.5137945348324366
52,260,0.1082729227277258,0.5,0.5236697305643979,0.0,0.125,0.0,honeycomb__markov__plastic__intr0__struct0__alpha_async__lesion__s2__7eb288ee06,0.3735525639248064,0.3129309820690949,0.25,False,0.201110321056122,0.002,0.006,markov,0.58,honeycomb,40,80,0.9,0.0965026810160998,0.3,0,0.42,0.08,160,0.1073058425867669,0.2,20,0.9536841056349458,3.303763855042073e-18,0.2,plastic,sensitivity,0.3359137291958863,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.1417812866606915,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2952212997103698,0.1756710143662931,0.0,0.125,0.3958403312460614,honeycomb__ql__plastic__intr0__struct0__alpha_async__lesion__s2__c75ea42cab,0.1368522890955113,0.1146160673949178,0.25,0.6420370862706457,0.002,ql,40,80,0.9,0.2228898855970688,0.3,0.42,0.08,160,0.2546662974648618,20,1.512888921128364,1.3430879119922098e-18,0.2,sensitivity,0.0938966872624152,False,40,150,210,-1,1.0,80,0.1039892392672961,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.186948376982644,0.4409267652145237,0.24201704193347112,0.5592048154934183,1.4290969996240572
52,260,0.1160640459432048,0.5,0.546444560973463,0.0,0.125,0.0,honeycomb__markov__plastic__intr0__struct0__alpha_async__lesion__s1__9a2ad312b2,0.3680703294183576,0.3090159546175636,0.25,False,0.2169693758422336,0.002,0.01,markov,0.58,honeycomb,40,80,0.9,0.0989251832358211,0.3,0,0.42,0.08,160,0.1120333079794484,0.2,20,1.0014766195885296,4.873526918579492e-18,0.2,plastic,sensitivity,0.3298279027595727,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.1360866994779096,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2845835097930915,0.2144600456304269,0.0,0.125,0.4010581101228334,honeycomb__ql__plastic__intr0__struct0__alpha_async__lesion__s1__8839f72faf,0.1398937004321319,0.1129627302477127,0.25,0.636014589071578,0.002,ql,40,80,0.9,0.2084730905403122,0.3,0.42,0.08,160,0.2500260705956154,20,1.4805445803196389,3.0512325344933783e-18,0.2,sensitivity,0.1198916426274596,False,40,150,210,-1,1.0,80,0.1267879324590661,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1685194638498867,0.4190452132293444,0.20993626013211308,0.47906796073110924,1.2765688979424534
52,260,0.1180147737408009,0.5,0.52915304541737,0.0,0.125,0.0,honeycomb__markov__plastic__intr0__struct0__alpha_async__lesion__s2__9f0033bdbb,0.3404981808250487,0.301251685195545,0.25,False,0.2194680351491355,0.002,0.016,markov,0.58,honeycomb,40,80,0.9,0.1028196522606706,0.3,0,0.42,0.08,160,0.1148135718820279,0.2,20,1.0088531177332625,2.3603997580559607e-18,0.2,plastic,sensitivity,0.3101172976539322,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.147915805821165,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.307434608217553,0.1380072053788252,0.0,0.125,0.3798416164193018,honeycomb__ql__plastic__intr0__struct0__alpha_async__lesion__s2__72f3699870,0.1055344442132096,0.0958205201574105,0.25,0.6574939305435955,0.002,ql,40,80,0.9,0.2344315126792451,0.3,0.42,0.08,160,0.2658330915916715,20,1.5143566200667926,3.8216117567376554e-18,0.2,sensitivity,0.081319617367853,False,40,150,210,-1,1.0,80,0.0829035978952223,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1894198344767521,0.43802589539446,0.22879768028607922,0.5055035023335301,1.3617469124908215
52,260,0.1087860097089436,0.5,0.5371846002385107,0.0,0.125,0.0,honeycomb__markov__plastic__intr0__struct0__alpha_async__lesion__s2__dc1d53cad6,0.3569054396521373,0.3076361037654633,0.25,False,0.203773382002921,0.002,0.006,markov,0.58,honeycomb,40,80,0.9,0.094463994798275,0.3,0,0.42,0.08,160,0.1091773668882757,0.3,20,0.9576470453149274,4.121374406976158e-18,0.2,plastic,sensitivity,0.3606554837691776,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.1460618708606334,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2874292175925766,0.2040276806668643,0.0,0.125,0.3970226862140115,honeycomb__ql__plastic__intr0__struct0__alpha_async__lesion__s2__b0cec03f82,0.1350611461254172,0.1167169125940118,0.25,0.6385218337281313,0.002,ql,40,80,0.9,0.2115316805780829,0.3,0.42,0.08,160,0.2523712087719706,20,1.479592373690265,2.8778177249387842e-18,0.2,sensitivity,0.1046804421711456,False,40,150,210,-1,1.0,80,0.1074181541199133,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.17864320788363303,0.4347484517252103,0.255975041598032,0.5219453283753376,1.3913120295822128
